id,idProject,testCase,EagerTest,MysteryGuest,ResourceOptimism,TestRedundancy
1066,29.0_c2mon,cern.c2mon.daq.common.conf.configurationcontrollertest.testaddsubequipmentunitsuccess,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/conf/ConfigurationControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/conf/core/ConfigurationController.java
1063,29.0_c2mon,cern.c2mon.daq.common.conf.configurationcontrollertest.testfinddatatagfailure,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/conf/ConfigurationControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/conf/core/ConfigurationController.java
1057,29.0_c2mon,cern.c2mon.daq.common.conf.configurationcontrollertest.testnocommandtagchangerforimplementationlayer,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/conf/ConfigurationControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/conf/core/ConfigurationController.java
1059,29.0_c2mon,cern.c2mon.daq.common.conf.configurationcontrollertest.testnoexistantequipment,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/conf/ConfigurationControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/conf/core/ConfigurationController.java
1051,29.0_c2mon,cern.c2mon.daq.common.conf.configurationcontrollertest.testremovenonexistentsourcedatatag,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/conf/ConfigurationControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/conf/core/ConfigurationController.java
1049,29.0_c2mon,cern.c2mon.daq.common.conf.configurationcontrollertest.testupdatedatatagsuccess,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/conf/ConfigurationControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/conf/core/ConfigurationController.java
1029,29.0_c2mon,cern.c2mon.daq.common.conf.configurationupdatertest.testupdatedatatag,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/conf/ConfigurationUpdaterTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/conf/core/ConfigurationUpdater.java
1071,29.0_c2mon,cern.c2mon.daq.common.conf.processconfigurationloadertest.testconfigrejectedexception,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/conf/ProcessConfigurationLoaderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/conf/core/ProcessConfigurationLoader.java
976,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testonadddatatag,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
977,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testonremovedatatag,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
978,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testonupdatedatatag,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
985,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendinvalidtagfuturesourcets,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,
989,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendinvalidtagwithvalueconversionboolean2float,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
988,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendinvalidtagwithvalueconversionfloat2boolean,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
1001,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendtagfilteredinvalidtimestamp,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
1002,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendtagfilterednotconvertable,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
1005,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendtagfilteredoldupdatesent,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
1013,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendtagfilteredtwicesamevaluesbutdiffvaluedesc,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
999,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendtagfilteredwitharbitraryobjectwithcurrentvalue,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
996,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendtagfilteredwithintarray,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
1018,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendtagfilteredwithvalueconversionshort2boolean,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
1019,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendtagfilteredwithvalueconversionshort2float,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
981,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendvalidinvalidtagtimedeadbandenabled,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
980,29.0_c2mon,cern.c2mon.daq.common.impl.equipmentmessagesendertest.testsendvalidtagtimedeadbandenabled,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/EquipmentMessageSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/EquipmentMessageSender.java
968,29.0_c2mon,cern.c2mon.daq.common.impl.sdttimedeadbandschedulertest.testschedulefilterrepeatedvalue,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/SDTTimeDeadbandSchedulerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/SDTTimeDeadbandScheduler.java
967,29.0_c2mon,cern.c2mon.daq.common.impl.sdttimedeadbandschedulertest.testschedulenofiltering,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/impl/SDTTimeDeadbandSchedulerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/impl/SDTTimeDeadbandScheduler.java
1100,29.0_c2mon,cern.c2mon.daq.common.messaging.impl.activerequestsendertest.testbadxmlsendprocessconnectionrequest,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/messaging/impl/ActiveRequestSenderTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/messaging/impl/ActiveRequestSender.java
1085,29.0_c2mon,cern.c2mon.daq.common.messaging.impl.requestcontrollertest.testapplychange,1,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/messaging/impl/RequestControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/messaging/impl/RequestController.java
1089,29.0_c2mon,cern.c2mon.daq.common.messaging.impl.requestcontrollertest.testonsourcedatatagvalueupdaterequestequipment,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/messaging/impl/RequestControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/messaging/impl/RequestController.java
1080,29.0_c2mon,cern.c2mon.daq.common.messaging.impl.sourcecommandexecutortest.testcallnoresponse,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/messaging/impl/SourceCommandExecutorTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/messaging/impl/SourceCommandExecutor.java
1078,29.0_c2mon,cern.c2mon.daq.common.messaging.impl.sourcecommandexecutortest.testcallsuccessreturnhello,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/messaging/impl/SourceCommandExecutorTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/common/messaging/impl/SourceCommandExecutor.java
1024,29.0_c2mon,cern.c2mon.daq.common.tools.datatagvaluevalidatortest.isinrangelong,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/common/tools/DataTagValueValidatorTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/tools/DataTagValueValidator.java
1108,29.0_c2mon,cern.c2mon.daq.filter.dynamic.countermovingaveragetest.testaverage,1,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/filter/dynamic/CounterMovingAverageTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/filter/dynamic/CounterMovingAverage.java
1112,29.0_c2mon,cern.c2mon.daq.filter.dynamic.countertimedeadbandactivatortest.testonoff,1,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/filter/dynamic/CounterTimeDeadbandActivatorTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/filter/dynamic/CounterTimeDeadbandActivator.java
954,29.0_c2mon,cern.c2mon.daq.tools.datatagvaluefiltertest.testisabsolutevaluedeadband,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/tools/DataTagValueFilterTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/tools/DataTagValueFilter.java
955,29.0_c2mon,cern.c2mon.daq.tools.datatagvaluefiltertest.testisrelativevaluedeadband,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/test/java/cern/c2mon/daq/tools/DataTagValueFilterTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-daq/c2mon-daq-core/src/main/java/cern/c2mon/daq/tools/DataTagValueFilter.java
1141,29.0_c2mon,cern.c2mon.pmanager.fallback.fallbackfilecontrollertest.testcloseinputstream,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-shared/c2mon-shared-persistence-manager/src/test/java/cern/c2mon/pmanager/fallback/FallbackFileControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-shared/c2mon-shared-persistence-manager/src/main/java/cern/c2mon/pmanager/fallback/FallbackFileController.java
1142,29.0_c2mon,cern.c2mon.pmanager.fallback.fallbackfilecontrollertest.testcloseoutputstream,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-shared/c2mon-shared-persistence-manager/src/test/java/cern/c2mon/pmanager/fallback/FallbackFileControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-shared/c2mon-shared-persistence-manager/src/main/java/cern/c2mon/pmanager/fallback/FallbackFileController.java
1138,29.0_c2mon,cern.c2mon.pmanager.fallback.fallbackfilecontrollertest.testopenoutputstream,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-shared/c2mon-shared-persistence-manager/src/test/java/cern/c2mon/pmanager/fallback/FallbackFileControllerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-shared/c2mon-shared-persistence-manager/src/main/java/cern/c2mon/pmanager/fallback/FallbackFileController.java
1134,29.0_c2mon,cern.c2mon.pmanager.fallback.manager.fallbackfilemanagertest.testfallbacklist,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-shared/c2mon-shared-persistence-manager/src/test/java/cern/c2mon/pmanager/fallback/manager/FallbackFileManagerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-shared/c2mon-shared-persistence-manager/src/main/java/cern/c2mon/pmanager/fallback/manager/FallbackFileManager.java
1131,29.0_c2mon,cern.c2mon.pmanager.persistence.impl.persistencemanagertest.teststoreobjectconnectionfails,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-shared/c2mon-shared-persistence-manager/src/test/java/cern/c2mon/pmanager/persistence/impl/PersistenceManagerTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-shared/c2mon-shared-persistence-manager/src/main/java/cern/c2mon/pmanager/persistence/impl/PersistenceManager.java
1617,29.0_c2mon,cern.c2mon.server.cache.alarm.alarmcachetest.testgetalarmsbycodeandfamily,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-server/c2mon-server-cache/src/test/java/cern/c2mon/server/cache/alarm/AlarmCacheTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-server/c2mon-server-cache/src/main/java/cern/c2mon/server/cache/AlarmCache.java
1613,29.0_c2mon,cern.c2mon.server.cache.alarm.alarmcachetest.testgetwithnull,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-server/c2mon-server-cache/src/test/java/cern/c2mon/server/cache/alarm/AlarmCacheTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-server/c2mon-server-cache/src/main/java/cern/c2mon/server/cache/AlarmCache.java
1610,29.0_c2mon,cern.c2mon.server.cache.alarm.alarmfacadeimpltest.testupdatetimestampissettotagcachetimestamp,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-server/c2mon-server-cache/src/test/java/cern/c2mon/server/cache/alarm/impl/AlarmFacadeImplTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-server/c2mon-server-cache/src/main/java/cern/c2mon/server/cache/alarm/impl/AlarmFacadeImpl.java
1571,29.0_c2mon,cern.c2mon.server.cache.datatag.abstracttagfacadetest.testfilteroutrepeatednull,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-server/c2mon-server-cache/src/test/java/cern/c2mon/server/cache/common/AbstractTagFacadeTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-server/c2mon-server-cache/src/main/java/cern/c2mon/server/cache/common/AbstractTagFacade.java
1570,29.0_c2mon,cern.c2mon.server.cache.datatag.abstracttagfacadetest.testinvalidupdatefilteredout2,0,0,0,0,https://github.com/c2mon/c2mon/blob/master/c2mon-server/c2mon-server-cache/src/test/java/cern/c2mon/server/cache/common/AbstractTagFacadeTest.java,https://github.com/c2mon/c2mon/blob/master/c2mon-server/c2mon-server-cache/src/main/java/cern/c2mon/server/cache/common/AbstractTagFacade.java
